timestamp,value1,value2,value3
2021-09-10T00:00:00Z,84.76775013096277,90.901834699522,114.0667400137205
2021-09-11T00:00:00Z,41.40124527536546,89.28089189723599,112.48908145069159
2021-09-12T00:00:00Z,47.39568093876854,88.05927336734634,107.36843740361549
2021-09-13T00:00:00Z,89.939404779104,88.91633365249426,105.23555079982395
2021-09-14T00:00:00Z,90.99790899205374,90.53953194679302,103.704528424975
2021-09-15T00:00:00Z,146.85641655049105,93.75997234637997,102.15517638819628
2021-09-16T00:00:00Z,88.45529008438275,94.7208059373085,101.35552773267278
2021-09-17T00:00:00Z,70.68905658037681,95.62004933279972,100.98199106832445
2021-09-18T00:00:00Z,79.33053794277389,96.74351712057606,100.59740794198817
2021-09-19T00:00:00Z,102.32743550918022,98.26555122054243,98.33616781640133
2021-09-20T00:00:00Z,132.0140239508281,100.99150122653303,95.69736566544745
2021-09-21T00:00:00Z,154.57189003744162,104.41558036093161,95.76429095185593
2021-09-22T00:00:00Z,136.71845496369815,106.03523381747212,95.66506110861259
2021-09-23T00:00:00Z,69.88210794930038,105.9779033654951,94.52205007699888
2021-09-24T00:00:00Z,151.27409160913524,107.38436109873088,94.57727793915264
2021-09-25T00:00:00Z,81.08916926327417,105.49502354379574,94.07729621680517
2021-09-26T00:00:00Z,139.5984180848709,107.67055103447697,91.16863715434847
2021-09-27T00:00:00Z,198.51340633735222,110.3530146686263,91.92433280965219
2021-09-28T00:00:00Z,342.8593104511976,119.65111098708232,94.2701040951046
2021-09-29T00:00:00Z,266.55743417895286,109.32030630743945,96.19693260581221
2021-09-30T00:00:00Z,144.7293339883311,110.95351156461928,97.00545021252836
2021-10-01T00:00:00Z,180.19319663822813,114.38635314367409,98.19782643919604
2021-10-02T00:00:00Z,183.1132839836958,117.41251912384347,98.85117532155279
2021-10-03T00:00:00Z,70.58180209176254,117.82018972614085,98.77217128707409
2021-10-04T00:00:00Z,157.31715274041704,120.91002475729964,99.67629047614976
2021-10-05T00:00:00Z,137.66421333092973,124.14816164797215,100.22281264757983
2021-10-06T00:00:00Z,214.80188049711816,128.05993774361102,101.38680131432258
2021-10-07T00:00:00Z,357.66644926952796,136.1088628212295,104.49874804651004
2021-10-08T00:00:00Z,266.9761086661685,142.32607625490834,106.99639521286525
2021-10-09T00:00:00Z,155.86051638464437,146.13809904001113,108.32844695473874
2021-10-10T00:00:00Z,97.16857431422942,146.55145984612003,106.75073931948154
2021-10-11T00:00:00Z,266.45637262441363,154.0532974244216,108.88711912690529
2021-10-12T00:00:00Z,289.2299444732225,162.11443954223674,111.40714520652159
2021-10-13T00:00:00Z,181.79727646820382,165.17636859854008,112.51851789864534
2021-10-14T00:00:00Z,128.42875123718224,166.42406334004437,113.2753158265321
2021-10-15T00:00:00Z,228.08117887912346,169.13155541766542,115.43621287899823
2021-10-16T00:00:00Z,84.00793719821132,168.9833103214597,115.48155818140519
2021-10-17T00:00:00Z,96.51344535346668,169.84412328056268,115.72251877566188
2021-10-18T00:00:00Z,183.54977726166732,173.3180979245258,116.28549277038633
2021-10-19T00:00:00Z,224.3015914450989,177.38390312238977,117.85486902426516
2021-10-20T00:00:00Z,157.31619456336634,178.22730880947438,118.52289163623405
2021-10-21T00:00:00Z,143.8751839295513,177.87075193921137,119.51941182354977
2021-10-22T00:00:00Z,118.74148272101898,177.27151953112204,120.00354479283196
2021-10-23T00:00:00Z,79.82374943352305,177.6029075805961,120.17782179626754
2021-10-24T00:00:00Z,80.7748997915488,175.25293452000992,118.51257799453037
2021-10-25T00:00:00Z,62.230680726642305,174.62431823545552,118.1259125329482
2021-10-26T00:00:00Z,64.76839071197362,172.12998398969228,117.75803494414346
2021-10-27T00:00:00Z,134.60007056072374,169.99953946380464,118.73513765512665
2021-10-28T00:00:00Z,98.44388985534549,161.85235877727624,118.78671116525278
2021-10-29T00:00:00Z,84.8004763625924,155.79379351673091,118.66238507081226
2021-10-30T00:00:00Z,45.91437215609579,152.4999614556564,118.35529895572505
2021-10-31T00:00:00Z,48.57738988215634,148.11276789712068,117.83921576087921
2021-11-01T00:00:00Z,85.30191440531236,144.8523889111746,117.75217550055497
2021-11-02T00:00:00Z,69.75983335492658,144.82498995328007,118.03939961173708
2021-11-03T00:00:00Z,57.193399083098306,141.48753149803608,117.95485656237572
2021-11-04T00:00:00Z,123.40028442197105,141.0120672010708,118.41802425879465
2021-11-05T00:00:00Z,141.83790004629515,138.57993451937674,119.14922339666752
2021-11-06T00:00:00Z,71.77794641196493,129.05031775745795,118.86614552135052
2021-11-07T00:00:00Z,161.4062007159728,125.53132082578477,119.53115986476749
2021-11-08T00:00:00Z,135.2485890108521,124.8442565799917,120.31298446586219
2021-11-09T00:00:00Z,211.46227569326896,128.6540466259597,122.03578039053387
2021-11-10T00:00:00Z,94.00930419350644,122.90581101159611,122.08000011108456
2021-11-11T00:00:00Z,67.3597174931381,115.51013677892664,121.89461656283656
2021-11-12T00:00:00Z,60.18889659632738,111.45652411653076,121.8497421225217
2021-11-13T00:00:00Z,62.58704608943658,109.2618006116059,122.07513196614777
2021-11-14T00:00:00Z,43.62692307004013,103.11332541796979,122.0016177273384
2021-11-15T00:00:00Z,107.52484624448665,103.89722238617897,122.53377954831572
2021-11-16T00:00:00Z,137.61382638201178,105.26723508713047,123.57713590016431
2021-11-17T00:00:00Z,161.87575738889655,104.5447677580381,124.86879426771333
2021-11-18T00:00:00Z,90.26771654765317,100.07697192812324,125.2421420903518
2021-11-19T00:00:00Z,88.9810912031936,97.79913514945082,125.67264839515272
2021-11-20T00:00:00Z,75.3035634309827,95.51341446616519,125.93324892210272
2021-11-21T00:00:00Z,80.77763515068726,94.24795288048746,125.85156874302722
2021-11-22T00:00:00Z,68.38777803915946,93.86675383400868,125.81585492669997
2021-11-23T00:00:00Z,92.59006868811454,94.26059279722753,125.63262947198946
2021-11-24T00:00:00Z,49.18286910584367,93.82566574320091,124.64833584081741
2021-11-25T00:00:00Z,53.3387159399853,93.44467658413464,124.4150705361013
2021-11-26T00:00:00Z,137.65453736265775,93.5464921441991,124.63301542554338
2021-11-27T00:00:00Z,80.81404863181253,92.95883077008133,124.82076684481332
2021-11-28T00:00:00Z,102.56593866665133,93.55101284688331,119.55503755701791
2021-11-29T00:00:00Z,45.68855718868134,93.54348568130283,118.99898623385954
2021-11-30T00:00:00Z,83.36786472932349,94.70316817620841,119.06742973900108
2021-12-01T00:00:00Z,56.57713888792669,93.74567565896221,118.67019456466014
2021-12-02T00:00:00Z,31.866154151091173,92.48255301883435,118.37591089941849
2021-12-03T00:00:00Z,69.85784172569188,92.9047011069208,118.43408578741892
2021-12-04T00:00:00Z,674.6656557035722,111.28021348297416,125.48014744400578
2021-12-05T00:00:00Z,90.46044874886977,109.56763177305997,125.40250134534932
2021-12-06T00:00:00Z,198.82725757345213,113.80260881177622,126.32059646348797
2021-12-07T00:00:00Z,70.12072332298895,110.75975956534343,126.20571888201226
2021-12-08T00:00:00Z,59.44228873487005,108.23288288947737,126.40507950316015
2021-12-09T00:00:00Z,197.83552491729583,107.7786578636116,127.6613881118972
2021-12-10T00:00:00Z,116.68490199571215,108.53451112368512,128.49787318656772
2021-12-11T00:00:00Z,183.95384234850098,112.42098195219721,130.01518609112028
2021-12-12T00:00:00Z,37.36784605967275,111.66028026764205,129.43105766090437
2021-12-13T00:00:00Z,877.2735620918036,138.81649746772095,138.16745380645713
2021-12-14T00:00:00Z,114.25368849019948,141.17072298172624,137.80520127245393
2021-12-15T00:00:00Z,74.02486467569229,140.0540569294331,137.64486321235734
2021-12-16T00:00:00Z,45.38564669234082,136.97978427311077,137.36371421360138
2021-12-17T00:00:00Z,164.254522608511,137.0590764470979,138.30731404322069
2021-12-18T00:00:00Z,43.51255503935709,135.50057106348805,137.65381537133376
2021-12-19T00:00:00Z,36.129520052604526,133.7388520251351,136.58843199468683
2021-12-20T00:00:00Z,53.108002186159425,132.99899998364097,135.46105546300592
2021-12-21T00:00:00Z,910.2523638071577,160.64815760552332,144.0558766723777
2021-12-22T00:00:00Z,65.97970820021469,160.56788861089183,144.01251667516564
2021-12-23T00:00:00Z,91.45105109156063,160.52992135767337,143.34781622497036
2021-12-24T00:00:00Z,61.5234842205824,160.94127519483135,143.13041972449602
2021-12-25T00:00:00Z,25.709505832351635,160.02030152457692,141.8649873661347
2021-12-26T00:00:00Z,55.654597687359626,157.28697020206698,140.27766727002367
2021-12-27T00:00:00Z,43.26840950269496,156.03544889776308,136.94887948170697
2021-12-28T00:00:00Z,56.176307948367445,154.48912787382025,134.61131141247824
2021-12-29T00:00:00Z,29.43192754116806,153.94724021890315,133.33022911862088
2021-12-30T00:00:00Z,116.46198610419108,155.0503775980654,132.62210455713156
2021-12-31T00:00:00Z,74.85661130313342,155.65969334523896,131.41925263845866
2022-01-01T00:00:00Z,40.029696438237764,155.9318114214772,131.07978479786394
2022-01-02T00:00:00Z,24.61173744910603,154.423607945591,129.60528018351604
2022-01-03T00:00:00Z,68.00624409055638,134.20162755849046,128.83130274751187
2022-01-04T00:00:00Z,39.72346918734541,132.51039490643967,126.88598706629219
2022-01-05T00:00:00Z,81.04874069254876,128.58444434374286,123.81245697099243
2022-01-06T00:00:00Z,168.0960288401938,131.85028786098303,122.71378941737046
2022-01-07T00:00:00Z,221.81020619413192,137.26255177629176,123.446563748587
2022-01-08T00:00:00Z,110.34990257249196,134.3463643647983,123.59302295145659
2022-01-09T00:00:00Z,39.393029278452836,131.7699686075563,121.07009691427925
2022-01-10T00:00:00Z,47.44457800700412,127.21965979617309,118.38359284243238
2022-01-11T00:00:00Z,42.53987393541426,127.39206072536446,116.83628836984583
2022-01-12T00:00:00Z,63.83692319432478,100.2775060954485,116.11860139159187
2022-01-13T00:00:00Z,35.641751576608705,97.65710819832881,113.98038553267503
2022-01-14T00:00:00Z,44.41213703325315,96.67001727691418,113.5404321975088
2022-01-15T00:00:00Z,32.76368386826504,96.24928518277832,112.8321015143399
2022-01-16T00:00:00Z,21.617113547220168,91.4947048807353,111.03284969529048
2022-01-17T00:00:00Z,49.88252990943148,91.70703737640444,109.09486012267195
2022-01-18T00:00:00Z,69.73510206019526,92.82722344332413,108.12173687263672
2022-01-19T00:00:00Z,46.00833664459467,92.59056792527197,107.03432745835941
2022-01-20T00:00:00Z,50.7177546671871,63.93941428727295,106.27850825776127
2022-01-21T00:00:00Z,204.6919277071997,68.56315493750579,107.66593246080213
2022-01-22T00:00:00Z,147.89463487646637,70.44460773033597,108.41170729507897
2022-01-23T00:00:00Z,69.3148284625209,70.70431920506726,108.49042004769983
2022-01-24T00:00:00Z,113.76290754135383,73.63943259536732,109.03480356802628
2022-01-25T00:00:00Z,82.6999588721504,74.54094463486037,108.45813566037545
2022-01-26T00:00:00Z,83.24847316205806,75.8736134235058,108.28929769711671
2022-01-27T00:00:00Z,98.75684609317017,77.29296469499923,108.44436847190092
2022-01-28T00:00:00Z,57.3360297090411,78.22310143392833,108.57127577804475
2022-01-29T00:00:00Z,45.68065197992681,75.8637236297862,108.5390898013533
2022-01-30T00:00:00Z,47.526631117100834,74.95272429025178,108.11936443148429
2022-01-31T00:00:00Z,209.6406313151835,80.6064221194833,109.67359551993158
2022-02-01T00:00:00Z,75.9142882874549,82.31650714742825,109.88160539997999
2022-02-02T00:00:00Z,23.585934870899358,80.8358301734397,108.77255707163476
2022-02-03T00:00:00Z,71.75164653157371,81.90343608491398,107.99382092147118
2022-02-04T00:00:00Z,86.27236848625044,82.07755701137071,108.15487005562991
2022-02-05T00:00:00Z,21.11552724860733,77.17820695831782,106.59608479488139
2022-02-06T00:00:00Z,54.939486813301755,71.61584964562348,105.70376143713082
2022-02-07T00:00:00Z,69.58560422343169,70.2570397006548,104.12735397635485
2022-02-08T00:00:00Z,100.03654202936123,72.27849012568507,104.19432328564213
2022-02-09T00:00:00Z,40.190647429740494,72.03669243977629,103.89244472938216
2022-02-10T00:00:00Z,47.58497597274188,72.20486250768722,103.75240116689787
2022-02-11T00:00:00Z,61.094920063146446,72.11346240331461,103.73582198882798
2022-02-12T00:00:00Z,23.84972195571003,71.72039474928465,103.51607530977986
2022-02-13T00:00:00Z,13.490227202034923,70.68966442157738,102.47124620930819
2022-02-14T00:00:00Z,75.97640323366433,72.13008840042401,101.78638595210433
2022-02-15T00:00:00Z,24.99734333573167,72.24276272670774,100.26551468484693
2022-02-16T00:00:00Z,32.85325958481348,71.6751203825538,99.62757627414872
2022-02-17T00:00:00Z,51.448247171380906,71.06555855292665,99.21054467379527
2022-02-18T00:00:00Z,32.51441327953907,70.61576110742479,98.73510967211256
2022-02-19T00:00:00Z,43.577107159267136,70.37773952382746,98.32177047220787
2022-02-20T00:00:00Z,57.181782866367854,65.46073469579974,98.19725941473241
2022-02-21T00:00:00Z,137.909523426136,65.1278976474554,98.70080891182155
2022-02-22T00:00:00Z,91.14968594821181,65.85572623031176,99.16710687673677
2022-02-23T00:00:00Z,52.821836231001434,63.82435718663335,99.16136376885918
2022-02-24T00:00:00Z,203.31839658557726,67.84497177708091,99.89096220466939
2022-02-25T00:00:00Z,56.54541109121324,66.95486970805275,99.62131067644049
2022-02-26T00:00:00Z,16.75808912412778,64.22157780908468,98.667890125968
2022-02-27T00:00:00Z,38.92820330148624,63.60798359549951,98.59277508277695
2022-02-28T00:00:00Z,142.5849211403973,66.83812590084852,99.25074237623332
2022-03-01T00:00:00Z,44.89025107705122,66.75024656618021,99.12088806722358
2022-03-02T00:00:00Z,35.06441738591327,60.93103943520453,99.15642432538826
2022-03-03T00:00:00Z,46.947977564922795,59.96549574445347,98.90187027915749
2022-03-04T00:00:00Z,58.27548882208202,61.12181420949289,92.05309064714095
2022-03-05T00:00:00Z,15.239508230708037,59.238076266130705,91.21730241916137
2022-03-06T00:00:00Z,26.531961386555214,57.24672936280753,89.30291023930695
2022-03-07T00:00:00Z,99.83932393120507,59.87085591889412,89.63311691273158
2022-03-08T00:00:00Z,27.90673243070371,58.96976410614085,89.28272184268529
2022-03-09T00:00:00Z,56.91814502383058,58.547515466154145,87.71697317720235
2022-03-10T00:00:00Z,51.38129700730773,56.92567396541903,86.99137756622007
2022-03-11T00:00:00Z,51.752374302531194,57.31106486117872,85.52247236570929
2022-03-12T00:00:00Z,23.92411084002157,56.52236935675471,85.3730975299354
2022-03-13T00:00:00Z,26.527049427827645,55.37010700224409,75.92035850033565
2022-03-14T00:00:00Z,97.3622862811528,57.82052581309218,75.73267625356847
2022-03-15T00:00:00Z,20.981661645807367,58.07024029455126,75.14330733101419
2022-03-16T00:00:00Z,42.53368768323954,56.955483109537106,75.11161889757973
2022-03-17T00:00:00Z,19.85101800432905,56.78393893182368,73.50713551308883
2022-03-18T00:00:00Z,43.51850223527504,57.1394470201724,73.50720159304348
2022-03-19T00:00:00Z,13.020907249556439,55.85853568944491,73.25043922856516
2022-03-20T00:00:00Z,25.96561343153909,55.64024236117825,72.94885713129159
2022-03-21T00:00:00Z,123.5178235824755,58.30493290861853,64.20736223990623
2022-03-22T00:00:00Z,39.37665886252733,57.71142877515718,63.91177280282081
2022-03-23T00:00:00Z,27.7057987049823,54.037971284452055,63.20349222074772
2022-03-24T00:00:00Z,19.98326362406678,51.66575720698055,62.741934214119766
2022-03-25T00:00:00Z,67.74182016723547,52.16309000485502,63.208959928951806
2022-03-26T00:00:00Z,37.12163008430872,46.62319778814607,63.00303806669569
2022-03-27T00:00:00Z,32.83467360804956,45.832839872040616,62.88710766786629
2022-03-28T00:00:00Z,156.34470352740996,50.48572701881669,64.00008984096677
2022-03-29T00:00:00Z,12.771678688920344,49.61384286506449,63.81497596483068
2022-03-30T00:00:00Z,14.54584961179078,45.345873814110945,62.68257444824846
2022-03-31T00:00:00Z,29.96745406870688,44.848447247166135,62.1838060345326
2022-04-01T00:00:00Z,38.563073390165734,44.96506911397455,62.16751022288735
2022-04-02T00:00:00Z,21.438837088181817,44.11476443141651,62.132255774432636
2022-04-03T00:00:00Z,16.88194956926177,42.73497978965584,61.56420805752935
2022-04-04T00:00:00Z,72.3480706668614,44.63859853752761,61.92670362952398
2022-04-05T00:00:00Z,33.857015741766155,44.88276701603465,61.40235113007084
2022-04-06T00:00:00Z,58.606415014438504,43.50833671880909,60.18579986534022
2022-04-07T00:00:00Z,47.293957206937776,44.15457754468356,58.24673043214918
2022-04-08T00:00:00Z,26.517958377775027,43.141237989815046,57.31526438554121
2022-04-09T00:00:00Z,15.82468656784214,41.95601764183286,57.053393910978876
2022-04-10T00:00:00Z,18.177478440416298,40.83685444642902,56.72820391579456
2022-04-11T00:00:00Z,111.26657830763153,43.74827002868269,57.491833964374756
2022-04-12T00:00:00Z,24.42728135091575,43.67827775945229,57.05394905500354
2022-04-13T00:00:00Z,29.677205814870646,41.42210841057622,56.98767632431756
2022-04-14T00:00:00Z,18.494971172771546,41.33921872814169,56.69970781475666
2022-04-15T00:00:00Z,13.924918155181787,40.38559307720643,56.4903881957224
2022-04-16T00:00:00Z,6.775091306104482,39.94972885393228,56.325476837487784
2022-04-17T00:00:00Z,24.247560002506155,39.307364112839984,56.04064383852195
2022-04-18T00:00:00Z,86.44429443933376,41.754810352499234,56.22630153162349
2022-04-19T00:00:00Z,7.782543064114987,41.14870800691843,55.80157049184039
2022-04-20T00:00:00Z,19.907846310999947,37.69504209786924,55.45923817677164
2022-04-21T00:00:00Z,41.633390645117295,37.77026649062224,53.64747665385961
2022-04-22T00:00:00Z,30.226484540375193,37.854289351802,52.34005276123638
2022-04-23T00:00:00Z,11.941759616861598,37.5862392182285,51.702574218506825
2022-04-24T00:00:00Z,9.953645299953823,35.65996672265245,50.54913797138015
2022-04-25T00:00:00Z,115.26993402620874,38.264910187382455,50.91102658420303
2022-04-26T00:00:00Z,33.77721026923215,38.29632807608854,50.36134588539385
2022-04-27T00:00:00Z,19.53304927527171,33.73593960101727,49.4810814763061
2022-04-28T00:00:00Z,22.47577043393478,34.059409325851085,49.09374526213825
2022-04-29T00:00:00Z,18.512989707589423,34.19164732904437,48.79188234800117
2022-04-30T00:00:00Z,10.493666147754286,33.54252106501262,48.38040495945287
2022-05-01T00:00:00Z,26.601737067233856,33.143809854248225,46.34663946780898
2022-05-02T00:00:00Z,97.78863705775885,35.68880318656746,46.58968778747902
2022-05-03T00:00:00Z,13.577742165526391,35.57866293977629,46.478485646308215
2022-05-04T00:00:00Z,23.634854624497173,33.95488907169747,45.943854625118476
2022-05-05T00:00:00Z,48.8866367606889,34.4558764389949,45.52845760594557
2022-05-06T00:00:00Z,31.441927385239783,33.55039351802161,45.643195385241484
2022-05-07T00:00:00Z,21.589482662922006,32.69357769988775,45.2726397835706
2022-05-08T00:00:00Z,60.98628249441441,33.84252183710906,45.1770917643593
2022-05-09T00:00:00Z,290.69984445470584,43.00502710000452,47.295572902418684
2022-05-10T00:00:00Z,145.9541450243285,47.264249319468256,48.47072287569189
2022-05-11T00:00:00Z,235.7156739463399,51.4125525074252,50.56106396428743
2022-05-12T00:00:00Z,264.2402024045989,59.40631654254797,52.818233768081335
2022-05-13T00:00:00Z,72.41189727242114,60.83080625779965,53.35781349382257
2022-05-14T00:00:00Z,20.639004636969418,60.902274039939584,53.43724435421073
2022-05-15T00:00:00Z,25.702993602421127,61.29487655484756,52.87865091386359
2022-05-16T00:00:00Z,79.11453818581941,63.70619145083806,53.47995307886456
2022-05-17T00:00:00Z,17.89497407784332,63.49443858668263,53.313749906564894
2022-05-18T00:00:00Z,49.98159634118184,62.27901531674423,53.29745378622935
2022-05-19T00:00:00Z,40.74331050322597,63.37770756471459,53.38888597760364
2022-05-20T00:00:00Z,20.044844698011953,63.382274177614995,53.12741639470081
2022-05-21T00:00:00Z,8.33649258561176,62.272377575631474,52.584690947136856
2022-05-22T00:00:00Z,23.295365700122385,62.04134028095638,51.311200305736705
2022-05-23T00:00:00Z,90.26361001388588,64.65206862752386,51.30135501757753
2022-05-24T00:00:00Z,31.627901449114724,65.37454383249589,51.06586685333434
2022-05-25T00:00:00Z,20.79630471335538,62.225422855400765,49.03784361030966
2022-05-26T00:00:00Z,45.38162584610729,62.61223670796326,48.9138015520307
2022-05-27T00:00:00Z,36.66381674171379,63.18326229017801,49.13497630333722
2022-05-28T00:00:00Z,8.78112833503101,62.72677422021455,48.800008803709936
2022-05-29T00:00:00Z,34.03161625696849,63.244061771860515,47.593860971671845
2022-05-30T00:00:00Z,25.539138812201703,63.74557752734209,47.37884861317351
